genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Agrp	0.198104409923183	-2.28490578562874	0.551887987334814	0.588833583346086	0.810697070663057	-4.89646563904122
Pld3	-0.0925596397961419	5.26342923691884	-1.97217419099699	0.0665610715239981	0.285759284640819	-4.89660935624681
Jmjd7	-0.212668459993173	-1.31878987679284	-0.838556718873893	0.414365157533632	0.691450664564613	-4.89687376356121
Baiap2l1	-0.214057277183709	2.12082816761768	-0.83180735349485	0.4180514507515	0.694527945875671	-4.89731579614316
Gm15501	-0.184781598339348	0.402007913389216	-1.16914959651655	0.259873811723406	0.55530704125601	-4.89756586096746
Ccdc170	0.171483563662971	-2.32713206896155	0.431158593871185	0.672243426376771	0.862525137582706	-4.89796036287992
Gapdh	-0.098568690774723	10.2562881332853	-2.1467173002876	0.0485251163712678	0.243746045089128	-4.8982087947687
Gm6288	0.217863162917844	-1.83409775775768	0.462259682663606	0.650267704663241	0.849439920496409	-4.89854178485193
Apon	0.200111988490694	-0.707281879087075	0.792924418573087	0.43969870869749	0.712254034865974	-4.89856398827595
Optc	-0.128965352398938	-2.00913727490854	-0.337157607619332	0.740485284267438	0.900072795646224	-4.89861783807035
A3galt2	-0.191308203808143	-1.87912028670194	-0.53866297055006	0.597712057557762	0.815600721560581	-4.89923702350065
Phf20-ps	-0.1959816224904	-1.08424130866957	-0.971051721947641	0.346318166098671	0.634269021104534	-4.89929437942319
1700126G02Rik	0.208225776000639	-2.28268284808189	0.434111777493841	0.670143053551893	0.86087912088364	-4.89930629714475
Gm14005	-0.121455253201878	2.92832370420949	-1.67991354633062	0.11285683292431	0.370856306030361	-4.89937296977747
Ly6a	-0.138625793794575	2.50734048544845	-1.64140382422675	0.1206878835496	0.383709080747655	-4.89964606330936
AC156572.1	-0.24506377151366	-0.129802096884395	-1.06673532350792	0.302299992093577	0.59632008393672	-4.90007098359499
Zmynd10	0.219248239877371	-1.56369378856722	0.728822618199379	0.476894918039659	0.740018653377025	-4.90011192027485
Gm9791	0.175487246575152	-2.19484429095892	0.518886077344611	0.611112462649117	0.823687175862657	-4.90021496856186
Ttc39aos1	0.194208353271636	-2.30984256605285	0.413319371188417	0.684990394153146	0.870251928994578	-4.90023853798608
Ago4	0.147746499424102	-2.20705030422227	0.392039426179152	0.70032550948292	0.877951214923451	-4.90045688229855
Vps25	-0.202573126370196	-1.08255226851786	-0.839979443097072	0.41359081179275	0.690938651826754	-4.90050189020104
Gm9115	0.184695450153906	-2.46745892066585	0.595698200829478	0.559908883561741	0.794010704836939	-4.90079451173439
Msln	-0.0840482179300999	9.42645775424908	-2.12759652174467	0.049665651296084	0.246137825071388	-4.90083188554134
Tspan4	-0.100615363134548	6.50255065844834	-2.04372214509846	0.0582220901490092	0.267749096067819	-4.90087439509949
4933413G19Rik	0.224038038055835	-1.98383671605762	0.542670814416202	0.595014381796677	0.813915413947108	-4.90110984507391
Ppp1r16a	0.0880547448683151	5.59107043850085	2.00316924747617	0.0628239467893527	0.277711215183151	-4.90113156127743
Tmod4	0.196739050872762	-1.65995079084048	0.723146011478805	0.480278046119834	0.741922690847879	-4.90136080016238
Gja4	-0.187370602764236	-1.28744104095677	-0.520780672433409	0.60982240245233	0.822949786339595	-4.90145958424208
Mrps14	-0.0884170923703458	5.01899509767695	-1.95369071652711	0.0688841864584702	0.289614648105116	-4.90147537552716
Cdh1	0.164690887228111	0.87791140220943	0.342706955394281	0.736386678375257	0.897520099156261	-4.90148437076581
Wdr66	-0.195054786832974	-2.07745845113273	-0.619730639873332	0.544368921496762	0.784502101296476	-4.90149739654986
Gm11940	0.196887418779566	-2.40992865292941	0.720727367085354	0.481723858617425	0.74240626869215	-4.90157036679052
Gpr39	0.109976921533936	4.51815721213376	1.78180728032247	0.0942260027581253	0.339331775376277	-4.90209893816295
Ndufa6	-0.110158876997538	5.44161941879975	-1.98931434082912	0.0644703094523491	0.281617208078191	-4.90221243655274
Snhg14	0.227512278687347	-0.675351595202171	0.791847767186367	0.440308021814536	0.712765028021716	-4.90254104124098
Cd24a	0.169637962118894	1.64660961392891	0.379944263771164	0.709102462130273	0.882649853929534	-4.90262382025909
Gm10819	-0.182905588201756	-2.14665656291892	-0.502994017256058	0.621985555376597	0.831405051911464	-4.90272164184591
Usp44	0.192988496614516	0.750236379175237	1.03790501266958	0.315113039943709	0.607938057432733	-4.90283878494319
Tgm4	0.204958444712281	-1.62095171652448	0.749144375550734	0.46490173490441	0.732273357355275	-4.90294444772268
Ptpn2	-0.0969479105352908	5.89288748456723	-2.01384236913386	0.0615817797978827	0.275556700223491	-4.90312623114676
AC154361.2	0.230826185339806	-1.89009117547316	0.709981293028492	0.48817898689332	0.748306893292739	-4.90313716882944
Heca	0.108624200954967	4.64534105369179	1.93467685836811	0.0713499982731025	0.295125212915711	-4.90318094785186
Tmem136	-0.219103688262017	-0.625538100956878	-0.608914127057769	0.551333937763887	0.788629773351591	-4.90334464320031
Gpr62	0.206336937312113	-0.87354255329606	0.945955149898552	0.358574125900069	0.645059045282178	-4.90341560707657
Zfp120	0.125760337174731	3.64822835020118	1.76948584350385	0.096325418934307	0.344016184111999	-4.90344356894705
Ran	-0.0714218439630248	9.34084560155968	-2.12262598830506	0.0501386346940414	0.247769218674474	-4.9035078168617
Ccpg1	0.22756345795486	-1.33838776321863	0.734767492566255	0.473367316533519	0.737746569892238	-4.90351195285325
Slc12a6	0.135793014047977	4.20894446466864	1.87504266992683	0.0799748596347086	0.312648001473821	-4.90359930909791
Actr3b	-0.116625274716682	-0.828733054966997	-0.300110903826123	0.768049113196113	0.914195394406826	-4.90384019005369
Spats1	-0.282092370005278	-1.67320665123358	-0.673012794923935	0.510920553160992	0.763213264352219	-4.90390436182659
C730034F03Rik	-0.168835497606973	-2.35052946459754	-0.414743454089299	0.683969127190538	0.869822550818767	-4.90394394794218
AC173482.2	-0.242754414116384	-0.557860865526613	-0.905899126876078	0.378749427812966	0.661702047892706	-4.9039907104352
E030042O20Rik	0.156604899096288	-2.63193248015222	0.341875098085069	0.737000545677103	0.897798133849767	-4.90409660937534
Def6	0.189114366856008	-0.818398362262897	0.726973357917704	0.47799545868494	0.740598242270113	-4.90422802700807
Ifi47	-0.189335759783901	-0.116166516999257	-0.497962544348826	0.625447151464883	0.833589082747395	-4.90428282210498
Palm2	0.238516436916193	-0.141636931070912	0.842947982446455	0.411978157692614	0.689884991731092	-4.90436827770117
Eif1	-0.0879682180482675	8.81376587701327	-2.10904100960039	0.0514525534219489	0.250621920353082	-4.90440908038725
Pdk3	-0.0765526033391124	6.32623401363455	-2.03434810394372	0.0592576961943903	0.269925824578965	-4.90458930183976
Map3k15	0.2323313276852	-0.397065346524296	0.878403047872896	0.393034997786997	0.673347084622303	-4.90471884163954
Scpep1os	0.18082294896049	-2.00284486075228	0.482660448036698	0.636030441718053	0.840348499233505	-4.90481945687557
Gsto1	0.085007668978653	7.65125524626039	2.09031433739824	0.0533156234684998	0.255124367638758	-4.90491496534388
E130311K13Rik	-0.148188328372733	1.48284085591082	-1.46747754768681	0.162089611714405	0.443771823597329	-4.90504070435853
AC100729.1	0.119287668565521	-1.96350016204662	0.323774639944759	0.750402732620086	0.905443872480771	-4.90505973157139
Prickle1	-0.251446601425595	-0.381467600437779	-0.694581312016207	0.49751846756398	0.754082580052257	-4.90518275953957
Sdhc	-0.0840610949268807	6.65531681725326	-2.04960764406272	0.0575803419834833	0.266294317247659	-4.90541686792806
C430014B12Rik	-0.159585297702415	-2.47520881238483	-0.371309771847505	0.715394293453867	0.88563705313153	-4.90549353109829
Gm4950	-0.202983140754544	0.24071665199418	-1.05837740852679	0.305974762750508	0.599691720040728	-4.90551967052981
Gm9104	-0.26752764615065	-1.58093599618399	-0.689669974179491	0.500518854054179	0.755896559195379	-4.90562306551523
Ctdnep1	-0.100748576697779	7.16175271504369	-2.06931466698243	0.0554782199360113	0.260460416756805	-4.90566604448683
Gm7860	0.0837684329238271	-2.28664469795449	0.250358149118668	0.805573049299142	0.931257223285084	-4.90571776519322
4933431C10Rik	0.257277189550713	-1.01139810615731	0.873828928253183	0.395445872292281	0.675192799088207	-4.90573591891366
Rps6-ps3	0.201059460919343	-2.28288449956616	0.451503727725659	0.657831374898944	0.853567996867034	-4.90593419539833
B4galnt2	0.213937066186135	-0.420582678249589	0.93737231353468	0.362833566800688	0.648658072443887	-4.90595357842803
Clk2	0.0970806575552059	5.79822197983772	2.02062749412285	0.0608037499165986	0.273775769441549	-4.90608324012025
Mterf1b	-0.180444743491785	0.345514456451971	-1.15157167902354	0.266816967189716	0.562623158853811	-4.90629466331954
1010001N08Rik	0.184657939217475	-0.442190059345835	0.426175097569383	0.675794177869944	0.864505883206503	-4.90635632764032
B230208H11Rik	0.211067429745702	-0.114426733014223	0.913915196057778	0.37465152309231	0.657729103203039	-4.90669009246686
Atp1b2	0.142522532634338	-2.30591878646524	0.321481378102099	0.752106768652229	0.906153923391693	-4.90673654731107
Pdlim4	0.175785500496239	-0.139897024584399	0.474483041656531	0.641719976394028	0.844104815840376	-4.90721915235991
Ripor3	-0.0715216049524656	-1.99829509370693	-0.167754325096486	0.868928959901358	0.957016332060442	-4.90738713796241
Gm15846	0.206836296675907	-1.84885503683222	0.608058093733244	0.551887207773512	0.789164445767117	-4.90738821846558
Arhgap27	-0.164041700164145	2.0066396140253	-1.43345497092729	0.171438439500728	0.455066052950665	-4.90740737918888
Arnt2	0.178705728130258	2.91641053618333	1.30785371754022	0.209842075768663	0.503377812441818	-4.90743381200902
Ckap4	-0.0865613707909159	8.52103924206579	-2.10506005492628	0.0518435344467847	0.251544958906849	-4.90756397596688
Gm25604	-0.179493092790629	-2.27848854178604	-0.441758935002781	0.664717401642063	0.858257882404436	-4.9076440567981
Adgre5	0.101740208123948	4.3591616757609	1.90909989228131	0.0747920804680251	0.302097797586662	-4.90778167694065
Cldn12	0.108953721986113	5.81192500118255	1.99665413079264	0.0635933233986099	0.279123030269529	-4.90781939892902
Zfp109	0.213529230869824	1.37450926765805	1.38898964922135	0.184319914150924	0.471813949940307	-4.90810739836235
Ube2n-ps1	-0.117200511094138	2.76400876474325	-1.62499929069486	0.124163101516409	0.389189947278561	-4.90811009421776
Map3k6	-0.148560815593265	2.93418360609749	-1.50495976673866	0.152283288175095	0.430765587327837	-4.90814160486438
Slc7a7	-0.192876730151695	-1.68467268895309	-0.637365537417787	0.533117189858037	0.777395513213507	-4.90848886864284
AC139941.2	0.153857219979414	-1.86488759640172	0.489200266105713	0.631497173679427	0.83792004122693	-4.90881112855645
AC133947.2	0.0402131508510304	-2.1271737331195	0.0901073459041248	0.929347064472059	0.970528987054227	-4.90882692148482
A630033H20Rik	-0.14776957549806	-2.02108646093611	-0.444841265886421	0.662535912872458	0.856661752765213	-4.90884661722124
Gm37699	-0.162678982561795	-1.86003963365899	-0.501093769039991	0.623291831458041	0.832092067786742	-4.90911430502045
Gm9378	0.189788769847898	-2.06238110176731	0.462966447972549	0.649772072895918	0.849159803537957	-4.90916549812772
Gm45059	0.268355369236685	-1.55720780725327	0.688617679146885	0.501163080460481	0.75613308899598	-4.90926323141648
Piwil2	-0.116174427305776	-1.9673631316876	-0.306371555649069	0.763367127849553	0.91172740683706	-4.90955269041323
AV039307	0.151888636831475	-2.10754622025108	0.343547072636752	0.735766903224401	0.89746821261545	-4.90970039218097
Taco1os	0.0920655480646588	-2.37640305093556	0.17940503171782	0.859925904937969	0.95593945673437	-4.90970634859871
Ydjc	-0.172612378420486	3.32977821840312	-1.60843170578423	0.127759490046001	0.394252002415828	-4.90975421367369
Gm11249	-0.237955463585982	-0.320608497370785	-0.994623753072975	0.335076352382339	0.624934805996482	-4.90980432548113
Tpd52	-0.0745127249215507	6.03109413254617	-2.03972118502579	0.0586620658968021	0.26865701590718	-4.90981914029719
1700034P13Rik	0.203435384139884	-2.26810190883345	0.50249624853331	0.622327607336744	0.83161264019215	-4.90988146768927
Gm4929	-0.196997291482808	-2.11486975407266	-0.577640832086385	0.571738943819383	0.800808810961845	-4.9100003513744
Gm42783	0.177576162765188	-1.74728013515501	0.71910227525106	0.482696762094557	0.743330863123244	-4.91002169342367
AC125351.1	0.1603440926349	-0.967719629016286	0.441121469604347	0.665168951763674	0.858277162173348	-4.91002465855438
Letm2	0.180165353352254	1.14486698034736	1.27943462710177	0.219420546802894	0.515215413095977	-4.91014796620218
Hlx	0.194356063012755	1.22571342421234	1.25450761135392	0.228102845699028	0.524572271726951	-4.9107429258937
Tob1	-0.0860493550543859	5.36095836713104	-1.9656567693131	0.0673720199656713	0.286937081463242	-4.91082425073187
Fbxo25	0.0880049637341331	4.41446502401189	1.86674638884939	0.0808199881528157	0.31426167409371	-4.91086089192039
Rsph9	-0.226360321782212	0.430966796524416	-1.14711682361979	0.268598677555278	0.564498747124287	-4.91090453406299
Slc12a8	0.209615967397753	1.01434023790401	1.04355825306001	0.312570111115632	0.605784470133966	-4.91099373441731
Gm17315	-0.224463832075488	-0.894665124714363	-0.883113920381652	0.390562290806106	0.671234743890853	-4.91109200320008
Pgbd1	0.212389240241494	-2.57918628018258	0.753155044198567	0.462556708377903	0.730116557646124	-4.91111400002223
Mfsd6	0.0416930696497335	-0.0961437592575932	0.104482144938882	0.918116379857048	0.964451341447178	-4.91135256891309
Cfap54	-0.149029032527406	-2.10626895942442	-0.390967113517888	0.701101891006311	0.878350810003007	-4.91166351610239
Zfp174	0.167867087951466	1.23223795705589	1.26086576348931	0.225863081218497	0.52283307963207	-4.91178046509603
Pfkl	-0.138717945716072	7.33566016349102	-2.09719098737482	0.0590102787868035	0.269619657616435	-4.91182218469699
Gm14122	-0.249760110968134	-1.45711596005061	-0.652690668338248	0.52344499891877	0.771135900942325	-4.9118840960439
Fam131a	0.219112057392383	0.884920388590907	1.0745634181947	0.298887510698921	0.59383070191008	-4.91245988855191
Nme5	-0.195283972881829	-1.6875320053874	-0.818700552604304	0.425270349588489	0.699254300823741	-4.9126531163797
Tmeff2	0.141404485350676	2.61436647803002	1.53799841541489	0.144055299578246	0.418544431569174	-4.91297586494776
Gm20521	-0.197812223478979	-2.46599957335778	-0.543202792331588	0.594656767449528	0.813915413947108	-4.91306166108529
Atp5o	-0.0966613763188136	7.74947338650454	-2.08074324238013	0.0542915213196111	0.257934626563483	-4.91319763538744
Patj	-0.102216517311194	3.95789370562941	-1.80197578886898	0.0908763832805464	0.332598554527126	-4.91384000425297
Rab2a	-0.0661555925160195	8.08321958045352	-2.08856333212792	0.0534929513513634	0.255650167503318	-4.91401450566595
Gm14373	0.300335714161496	-1.68913743684968	0.635665566844302	0.535498911737794	0.778695847953801	-4.91405076517777
Eif2b5	-0.0858317363862175	7.25084115551722	-2.07043618229079	0.0553607251140753	0.260302839400839	-4.91409982268851
Ccdc40	-0.131996376865785	-2.0515250054026	-0.307741556474958	0.762343841544224	0.91090044312115	-4.91420252218546
Papolb	0.036577013508313	-1.69882797987827	0.0893102731787064	0.929970273730008	0.970852903913507	-4.91425850102062
Trnau1ap	-0.112050873428454	5.06058788496019	-1.92562942259425	0.072550964308678	0.298183886439085	-4.91427703804626
Foxg1	-0.0706107120317636	7.36875994375502	-2.078405425717	0.0545323644532916	0.25842377316139	-4.91458112597731
A930024E05Rik	-0.205989747692363	-0.661808956857836	-0.959977092851952	0.351689961784302	0.639251812193495	-4.91458535908453
Timmdc1	-0.0854925083721589	4.80183647103645	-1.90579510302599	0.0752475282729748	0.30268830633697	-4.91464574987696
Gm10086	0.201430468823087	-1.58796864218521	0.780887700422045	0.446540906218974	0.717526156411241	-4.91473747174835
Gm20033	0.228331825835558	-0.283138593770018	1.03531241648137	0.316284217004374	0.609193808605991	-4.91473759480019
Arhgef28	0.142398149522694	1.89690684575869	1.40081319457855	0.180820023532278	0.467095802917714	-4.91503571736265
Srsf1	-0.0707440116159574	9.28503893703718	-2.11528393910881	0.0508448669934339	0.249115751174464	-4.91508990789574
Hspa9	-0.0625264868431792	10.0854875004091	-2.13284447292971	0.0491707277631359	0.245106798535943	-4.91513674002374
Gm22748	0.22021618710986	-2.25233790260652	0.540375476770707	0.596558624340618	0.814979701140865	-4.915327881562
Rbm8a2	-0.194703759344985	-1.79503108643971	-0.673963206657173	0.510184677832665	0.762721809816205	-4.91534613244807
Map7d2	0.0526484508777574	-1.51401688216917	0.10831070414966	0.915128140303064	0.96300841963081	-4.91556246411604
Gm17022	0.181248207469274	-0.566099893051554	0.892273953364978	0.385784033889249	0.667598818605131	-4.91580046860547
Ehd3	-0.0666810518739172	0.903784729217443	-0.201061008996059	0.843245275411165	0.948444511917092	-4.91585465511234
Gm43909	0.220823137558966	-2.85329854259579	0.521200829263679	0.609536491061207	0.822778757563209	-4.91593164039302
Zfp455	0.201624861424457	-0.180280975059695	1.0014760789218	0.331857317173223	0.622036917370382	-4.9160381742312
Tnfsf13	0.203702858214991	-1.1593681083067	0.723571765380038	0.480023808930922	0.741702790463512	-4.91627446276766
Atp1a3	0.188505326004893	-0.991241636019303	0.893225035887857	0.385290165143793	0.667041932665491	-4.91631194144755
Mycl	0.233628322451017	0.619949424162902	0.871951697578642	0.396438136762287	0.67630204571565	-4.91634987519546
Tspoap1	0.230099902146462	-2.0676687693591	1.12383041145622	0.278058167311893	0.574583883319758	-4.91664734876218
4930540M05Rik	0.168845081767548	-1.90114216427485	0.461345362901905	0.650909139872055	0.849951820898187	-4.91671338804432
Nkx2-5	-0.190731995319079	-2.00183362460743	-0.521712623750722	0.609188309860199	0.822595186433482	-4.91688550562705
Tcf24	0.194251603080181	0.223022563471144	0.703780231034485	0.491927153029491	0.750539798479008	-4.91705226231681
Mroh6	0.227649404676299	-1.05021803205958	0.755567069468442	0.461149899989905	0.729029615571767	-4.91710627716797
Apip	-0.125488493962207	3.71572621353841	-1.76449765496488	0.0971869580497013	0.345361143990032	-4.91737636632746
Slc5a8	0.185718616953747	-2.16534860179585	0.470376074237828	0.644586222386073	0.845741334869812	-4.91766328075854
Pla2g7	0.0854357119750784	4.30099950303394	1.88009312734857	0.0788752223504176	0.310200000985333	-4.91774515731071
Gm44985	-0.216890854190368	-1.5753599216077	-0.65335296975867	0.523029237511046	0.771044242426446	-4.91775615401091
Fam84b	0.133031407940247	4.38497451728005	1.67457477439011	0.113915581708201	0.371970715002963	-4.91776933424509
Mdk	0.201655570752037	-1.41961730140307	0.692187362123416	0.498979640703553	0.755190053522349	-4.91808540511514
AC160966.1	0.23320410872768	-1.61264341370947	0.649816270137966	0.52525156608851	0.772411193488339	-4.91813517449433
A930017K11Rik	0.12164519188073	-1.92648376164905	0.384928958582894	0.705480050241308	0.880331466894018	-4.91815690556531
Gm24888	0.18967591023315	-1.24310403863246	0.754881044220939	0.461549755254292	0.729482467840715	-4.91847664260496
Nynrin	-0.234559893612186	0.541247780193788	-1.09152459849397	0.291590750104856	0.587233475568312	-4.91856392320177
Gm10290	-0.159020875541547	-2.14689507327503	-0.421999738626612	0.678775246345616	0.866750761027832	-4.9186698646685
Fam173a	-0.109599134161636	4.43808214506208	-1.88841286814238	0.0776841833439826	0.30809427905758	-4.91870964535449
Fndc7	0.13327540117218	-2.17606705549396	0.383567294470153	0.7064688576446	0.880998196662228	-4.91879890000221
Gm9008	-0.136820578481057	-0.348836644330517	-1.73374553480451	0.102649027606451	0.35491158775769	-4.91886492403608
Gm8349	-0.0858514625538702	-2.28015998943585	-0.203650955759358	0.841255348791752	0.947168132847869	-4.91914225498795
Gm26563	0.200703009542951	-1.17558786955693	0.793747656588049	0.439233169484146	0.711939069719435	-4.91932947145704
Pspn	-0.20180712804048	-0.941201673165253	-0.83854599936919	0.414370995408457	0.691450664564613	-4.91952354806458
Matr3	-0.0761171369173095	8.34639958146627	-2.09518831201369	0.0528248591554644	0.254048256298949	-4.91972865625366
Tmem88	0.115267481862442	-1.03150151073768	0.29297610111486	0.773396173845135	0.916099546943898	-4.92003108263361
AC155637.1	0.248418144658468	-3.70190004593611	0.619122587895501	0.544759183633433	0.784880248205511	-4.92017813996919
Gm4742	0.257246426689978	-1.53091666390842	0.777164312933814	0.448670858286467	0.719106427486059	-4.92020946579088
AC153525.1	0.21802641572728	-1.35115447680807	0.642390267847137	0.529935007477565	0.775693992916235	-4.92068258390707
Gm45819	0.228223335842974	-0.518955794425684	0.932695600245845	0.365169088093756	0.650316127145304	-4.92071560710244
Spn	-0.0926689025809013	3.30816429258805	-1.87869909945236	0.0790763760667011	0.310754527031509	-4.92072097246357
Gm14698	-0.215249219958372	-1.91724684992056	-0.556600357374822	0.58568621038267	0.809035830395214	-4.92092708492115
Igsf23	0.1025172303506	-2.16489164258902	0.238494883736936	0.814597466964413	0.936174035378081	-4.92123876967454
Evl	-0.0838058265935668	5.77846682878064	-2.00651327564633	0.0624323350731415	0.277310276930087	-4.92132473468168
Jade3	-0.0806021020310519	4.86537653480771	-1.93851522637662	0.0708459125639315	0.294001537401027	-4.92152575253136
Chdh	0.171734711267932	-3.76260681137549	0.68586730688579	0.502849164736786	0.757350621364932	-4.92162943421912
Desi1	-0.0769608132514978	6.63318647260842	-2.03828059104176	0.0588212248204265	0.269147457447729	-4.92172410371746
Zfp433	0.220813021979089	-1.49826147151675	0.680170387377995	0.50635204945919	0.7596750416954	-4.92185382093641
Lrrtm2	-0.19058692299915	-1.86122549860747	-0.983388330871858	0.34040212416009	0.630056784357903	-4.92189507159177
Glipr1	-0.187823488283075	-0.987454518427261	-0.275095803883535	0.788309010490623	0.923286089552726	-4.92195339494698
Gm5453	0.211634335090087	-1.99065859996023	0.544295782420773	0.593922359563072	0.813743950322015	-4.92228095133946
AC163038.2	-0.131190184316814	-2.18528002502995	-0.354022310517373	0.72805504939166	0.892627265252725	-4.92271499420337
Zfp82	0.216023690618719	-1.30153847082936	0.626790129548948	0.539849172594483	0.78080307790883	-4.92291910812403
Idnk	0.127107534813118	2.2923582799642	1.52417163173523	0.147452144318907	0.423355008693444	-4.92293259793087
Acsl6	-0.192447596332586	-1.35629148387046	-0.657203615678614	0.520615677849501	0.76960794246065	-4.92304695925405
Gm26819	0.198201291283844	-1.70712378266729	0.623004097171199	0.542270564948681	0.782741287411263	-4.9232760631436
Gfm1	-0.0705259589592604	7.09278855136529	-2.06242180057847	0.0562053660700647	0.262444026392199	-4.92356058611836
Tubg2	0.187099074335318	-0.972021327676646	0.745814455122188	0.466854237530896	0.733783565922523	-4.92362097445554
Tmem169	-0.218367514616562	-1.53407822204428	-0.788286710157019	0.442327129340471	0.714496541112779	-4.92370665828658
Gm38155	0.224696056496105	-0.0759995214074519	1.00697324506986	0.329290811571969	0.620891058395573	-4.92372165192293
Senp6	-0.0772823145057551	6.52112744508693	-2.04051994298944	0.0585739871401116	0.268570910284361	-4.92387087275412
Sf3b5	-0.0961339475219596	5.96805091458222	-2.00785672547687	0.0622756313812368	0.276949948810374	-4.92391018648283
Syn3	0.234095458570101	-1.0936959981504	0.58326926824293	0.568037564497144	0.798817313200073	-4.92392120362747
Gm26660	0.194134515723251	-1.57807005283962	0.631801598499805	0.536653204619961	0.779461104883057	-4.92410485278344
Gm12868	0.171725786431972	-2.00299925878729	0.456519716748688	0.654299237533684	0.85194284045726	-4.92419539987523
Chtop	-0.0720187389891134	7.42596626078161	-2.07356915980267	0.055033705376354	0.259676860832564	-4.92426269733738
2210406O10Rik	0.251945711198075	-0.64887923744557	1.04110486092135	0.313671862491953	0.606552922934155	-4.92427925218786
Fam213b	0.217160735184628	-2.07151639121025	0.741632160879516	0.469313596725317	0.735190013579098	-4.92453541657384
Ccdc150	0.0542103586725933	-1.99507598630699	0.156520612249838	0.877627513637036	0.957016332060442	-4.92464975649559
Mrpl16	-0.0801183243629833	5.68456598805576	-1.97489882854638	0.0662246731651168	0.284709178478366	-4.92498139004582
Gan	0.160885984949329	5.71714299160663	2.01914200782471	0.0693253397019042	0.290659377399561	-4.92505691889906
Gm4425	0.188580438168352	-2.0606803896142	0.489893432044654	0.631017572036753	0.837773072737494	-4.92567470096123
Gm20574	0.0733018090431448	-2.1471459931501	0.17364050347748	0.864378013087572	0.957016332060442	-4.92568182669432
Gm45515	0.234464394762289	-1.05755766943366	0.84101325804765	0.413028728213979	0.690564358362537	-4.92568492227877
Nuak2	-0.0983778867357694	3.84769130938925	-1.85530172176962	0.0825215095840982	0.317284635468231	-4.92569607907841
Slc25a29	0.234409601579081	1.20245133592745	1.22042727925108	0.240405205891665	0.537059139136697	-4.92579839211504
Nrbf2	0.111380529289246	3.45057853720746	1.73040885179791	0.103257510795135	0.35590447208272	-4.92590784966619
AC133498.1	-0.17905468417158	-2.04479014069442	-0.709365305690717	0.488550555752775	0.748464084969204	-4.92600753998215
Veph1	0.0457474572910321	-1.66921859828153	0.109077500259754	0.91452980295937	0.96296690802546	-4.92636505974586
Gm15950	-0.0379741574674179	-2.34603954959994	-0.0874794464388502	0.931401924808711	0.971806411778147	-4.92641767704512
Trim62	0.17448822316728	-0.319434351295456	0.612182294223006	0.549224419420284	0.787402564058515	-4.92663012667423
Gm5525	-0.179344505713556	-1.90611807848593	-0.491839388358081	0.629672076974909	0.836846494484908	-4.92675110033463
Csrp1	0.0731208256541667	7.89967015342454	2.07491901170825	0.0548933534124711	0.259218778683411	-4.92689270997687
Gm22581	-0.227951893054474	-2.97325880271222	-0.512124681108544	0.615808178325455	0.827498909990714	-4.9270734018846
AC153969.1	-0.107516926198035	-2.14885601947891	-0.267105769940239	0.79288165667474	0.925570894333299	-4.92717736252389
Pttg1	-0.0988561855581338	5.69486821087779	-1.99798333699903	0.0634356659507453	0.278987072888033	-4.92732763887935
Gm2065	-0.117950595294341	-2.04232951336113	-0.27465192937815	0.787182555307708	0.922942679960429	-4.92753905568893
Zkscan7	0.153416380446079	-1.04436512441129	0.299921861049984	0.768362031305744	0.914287140842401	-4.92756628359138
Ttc32	-0.158060124998669	1.78102631534594	-1.44794224270197	0.167404661890137	0.450307550404479	-4.92782456691556
2210412B16Rik	0.156887853319667	-2.04195334930739	0.439531183730075	0.666296015971308	0.858645863276514	-4.92826326471073
Mgll	-0.19004869282511	-1.63441680512795	-0.711819984611415	0.487070868522735	0.74720170763811	-4.9282751302732
Gm16140	0.149341842147709	-4.02799378297616	0.513466043377059	0.614810368912548	0.826587861169315	-4.92828465649371
Duox1	0.235226427915904	-1.57814074027559	0.684184859968032	0.503882191050453	0.758425748034444	-4.92834119692389
Slc9a7	0.0544335273132543	-1.48709672550295	0.13803684662557	0.891974832618229	0.958216138890042	-4.92851297776176
AC158605.1	-0.215656648181344	-1.64413702885359	-0.810885409013512	0.429612571515606	0.703113683007124	-4.9285683299176
Gm6650	-0.124326279500928	-1.76794605723222	-0.354809086062232	0.72747703342829	0.892627265252725	-4.92867658417863
Mir3060	-0.0624177854168826	-2.23500795800148	-0.191908054752053	0.850286460954501	0.951983361809292	-4.92879248170995
Gm26610	-0.133189584762729	-2.08788006247123	-0.366334608585896	0.71902932821877	0.88801744565647	-4.92910590521599
Gm8825	0.174365191132597	-2.63838322452436	0.414715845842787	0.683988920144712	0.869822550818767	-4.92915163537082
Gp1ba	0.112915804452769	-2.13997376163107	0.314874807932693	0.757023257646398	0.908513932217602	-4.92920827275577
Gm7432	-0.129813010292184	-1.96668301559436	-0.418093451252985	0.681569215273528	0.868366373753459	-4.92927575750483
Gm38375	0.233218255559926	-0.939884187772941	0.805647162618832	0.432538809507044	0.705668523832271	-4.92983664596919
Gm11993	-0.236679306044891	-2.29099322418832	-0.532459900629699	0.602089399645667	0.818277984640277	-4.92996285967589
Cass4	0.0170642912302266	-2.4783392269923	0.0362161884464746	0.971568707046873	0.987527254862346	-4.93017088029801
2510017J16Rik	-0.13636899850844	-1.85126831805774	-0.321747229988429	0.751909155950098	0.906153923391693	-4.93017189322064
