genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Casp8	-0.107838635836398	5.48785257643745	-2.69082727158642	0.0164405872126679	0.0228164968863456	-5.62241916304915
Ccdc94	-0.160755099058436	4.04170769201244	-2.55314429770796	0.0216904285976069	0.0295689444270396	-5.62274121345725
Gm29017	0.497745897124335	-1.27129516205221	1.65308175313614	0.11848711994436	0.144948955038611	-5.62298973345234
Opa1	0.133061474561299	7.20986466204959	2.76398067130213	0.0141730311419728	0.0198338260598506	-5.62333085435925
March8	-0.102684411560945	6.19834888989358	-2.7275402016628	0.0152619663320209	0.0212846067036784	-5.62427557877058
Rbm12b2	0.130341082409691	3.71762148386753	2.50993949933785	0.0236451962227989	0.0320915812293949	-5.62556639682426
Snora30	-0.639463628407035	-1.78304354932745	-1.54806099313848	0.141846551564826	0.171260688358492	-5.62559301039207
Rcor3	-0.179707864487346	4.1487730534892	-2.55647477872135	0.0215463261734956	0.0293857826441452	-5.62862113744001
Gm12396	-0.428054532423816	-1.37649222309008	-1.63913000848699	0.12138664405349	0.148279513351691	-5.62883866286153
Med27	0.130752679479428	4.25987693165819	2.57419626329161	0.0207948176151049	0.028448321657968	-5.62907447487367
Gm9828	-0.408897173066695	-0.152640476294273	-1.83870050360864	0.0852611404268913	0.106709104293927	-5.63139637727187
Gm5523	0.655166261872028	-2.39327008332123	1.47770192845295	0.159583739590812	0.191054524692715	-5.6318112112624
Slc35a1	-0.112502936235746	5.18134174291416	-2.65980768739859	0.0175043920965981	0.0241993246073248	-5.63238519037873
Napg	0.110878655430677	5.03433362371653	2.64505780440216	0.0180331823354511	0.0248733549454498	-5.63271202923838
Gm11847	-0.62573449643037	-0.781741058324101	-1.72707873137134	0.106591550941618	0.131312849293325	-5.63526900254688
Arf5	-0.154770323775657	6.53275758175671	-2.7471017566198	0.0153081930636052	0.0213431537906034	-5.63882990274268
Rec114	0.373745293724551	-0.121097987223416	1.83212773008006	0.0862799604019905	0.107921516494859	-5.63912456264393
Jarid2	0.135745042633858	4.20684884101695	2.55807660226494	0.0214773450958808	0.0293049551253966	-5.64119984703651
Kptn	-0.16294751472003	3.61745040856297	-2.48401348591686	0.0248975974634607	0.0337003652947659	-5.64212257077938
Vps18	-0.121160124164505	5.00659581097493	-2.63866026486237	0.0182672819681665	0.0251778276281831	-5.64493568685042
B130046B21Rik	0.343649366407421	0.625953531923367	1.95594831817604	0.068802727511323	0.0873672680977139	-5.64581721729588
4930513N10Rik	0.283215675467233	1.31512931770295	2.09838706528639	0.0526973475321111	0.0678920120277006	-5.64688866727863
Ribc1	0.385095856091599	0.53272778166103	1.94077000657992	0.0707587294574471	0.0896297051842337	-5.64844626334763
Gm6123	-0.327270099559977	0.701981855835698	-1.99859021821534	0.0635661510322552	0.0810773541035615	-5.64896011378754
Gm31166	-0.453033784368558	-1.30953789948382	-1.6035789638339	0.129051847346924	0.156682744727464	-5.65515335852924
2310033P09Rik	-0.146421365267077	3.50176968416206	-2.4598078854421	0.0261236058698593	0.0352617236410202	-5.65671251058881
Rab25	0.63866566876832	-1.90631465282109	1.48060259025727	0.158817565665284	0.190197656467002	-5.65813172038431
Twf2	0.134817610608849	5.18234819612436	2.64907840001473	0.0178875386255327	0.0246814971610425	-5.65933481655894
Zfp652	0.19322508750018	5.62583837713887	2.71458908889251	0.0180715440293891	0.0249217086386088	-5.66021836642842
Zscan29	-0.128084892944861	4.3440717894516	-2.56150165819667	0.0213305556202741	0.029115204449107	-5.66108019169864
Hdac5	-0.146408295967405	5.96901493152757	-2.69630394840987	0.0162593541827017	0.0225774457711917	-5.6616196733997
March6	0.231524403699255	7.2058850122938	2.85731109105287	0.0176599071716923	0.0243947475207136	-5.66332597753442
Psmd7	-0.114163626139689	8.04892823920293	-2.7629362881623	0.0142031663026534	0.0198741530893582	-5.66526184825526
Gm10463	-0.410516405132366	-0.695202661090989	-1.73706770495663	0.102266143623833	0.12637703860261	-5.66653448615342
4732496C06Rik	-0.330994319867241	0.329951233271983	-1.87228213731078	0.0802208809611709	0.100819308683595	-5.66859722288146
Tom1l2	0.10968328917622	5.74499371373944	2.6769504180538	0.0169085565657468	0.0234271437901012	-5.66921874704599
Arpc1b	-0.126314110561484	8.26337709206804	-2.76528421572044	0.0141355048573888	0.0197849835947116	-5.66977735021383
Gm15050	0.299491233009006	0.941127024111328	2.02294579972629	0.0607400088195884	0.0776961008566794	-5.67249653886479
Gm12174	-0.239315343083056	1.85151510007272	-2.19575970266928	0.0437624046051618	0.0570682343000554	-5.67449674917825
Ofd1	0.109234854490333	4.97426988828537	2.62136700059174	0.0189147820986556	0.0260132160554242	-5.67723109773773
A130051J06Rik	-0.31509263650452	-0.111000170730768	-1.79765636603409	0.0918019502913038	0.114246813816155	-5.67849396084955
Mtor	0.134320061886683	6.48039819457271	2.71033271098817	0.0158038635140501	0.0219795594901684	-5.68046616107722
Tatdn3	0.195008274696086	2.27928013079388	2.24882327660068	0.0395055422287624	0.051894039791789	-5.68239621644801
Gm2830	0.590704497770547	-2.01765196890565	1.4784764593671	0.159378856748195	0.1908395394444	-5.68362493798075
Rpain	0.170931271220323	3.48982354207636	2.43850825229497	0.0272496106495977	0.0366929304934309	-5.68547717312781
Rida	-0.158852519767795	3.93174683818183	-2.50465485672111	0.0238955117865506	0.032407978931665	-5.68631203419979
AC107661.1	-0.545928054480666	-2.20977207072164	-1.47944224974795	0.15912368737181	0.190549130911371	-5.68827001930847
Tnfrsf1a	0.11223384743179	6.63635260427462	2.7113685625885	0.0157707237123726	0.0219413703831146	-5.68855294347328
Ndufc2	-0.137289385719962	5.53564212235985	-2.65822167766111	0.0175605276203676	0.0242702553858622	-5.69009103419567
Zfp668	-0.142156723081937	4.03541817740669	-2.51508694679685	0.0234037814416694	0.0317782301585066	-5.69200243331641
AW146154	0.222377862142764	1.93209394988812	2.17254488293611	0.0457554070945963	0.0594871574262016	-5.69254848321824
Gm37194	-0.518715814051077	-1.77034997864087	-1.48851017395093	0.156744404361119	0.187908865391977	-5.69348120563997
Cnot10	0.0964739680755278	6.4555077260775	2.7031831794394	0.0160344366888191	0.0222794900274019	-5.69425011213878
Abhd14b	-0.22753031751208	2.19826503730149	-2.22910822454804	0.0410400159595973	0.0537738674663939	-5.69440808854244
AC122273.1	-0.501210452244745	-1.21533258749025	-1.56421981695858	0.138016262555613	0.16682096776552	-5.6944689337307
Rpl41	-0.116433611112685	9.37571213732871	-2.77060647458437	0.0139832842207489	0.0195828311709597	-5.69556479944293
B230369F24Rik	-0.548683024364157	-1.91371739428244	-1.44377845876779	0.168774125406335	0.201178864210539	-5.69909881849183
Rps27a-ps2	-0.578728251787836	-2.04793931086181	-1.49750578835151	0.154413457812642	0.185305979931135	-5.69942920586789
Gm6598	0.458134941391169	-0.898259480135937	1.66268093057723	0.116526991136637	0.142747930653167	-5.70083615010842
Hnrnpk	-0.0925654825960969	9.658341115065	-2.77262735139871	0.0139259024841263	0.0195060941352985	-5.70151184339381
Ndufb3	0.134166033883004	4.99381550585426	2.60987423877064	0.0193572223453309	0.0265780672828545	-5.70372454741158
Alkbh4	0.183727602976745	2.98595181509668	2.35203140172476	0.0323102435850832	0.0430384659714738	-5.704880469451
Rwdd2a	0.317783949118905	0.0718166608502877	1.8316112636403	0.0863604718395323	0.107995349145049	-5.70605932011033
Rbm43	0.156382190062196	3.20065070074293	2.38564438040535	0.03024606107184	0.0404748070781212	-5.70820326569354
Smarca5-ps	-0.443189055354773	-1.48271076710565	-1.51883235427075	0.149002808764403	0.179226478118146	-5.70972276331376
Tsfm	0.123203465243371	5.15026011094777	2.61691385217148	0.0190850524856698	0.0262330317640963	-5.71122711842224
Adcy5	0.554283248633586	-1.86001116840309	1.43299624329252	0.171785110255623	0.204460888923031	-5.7119510481099
Endov	0.136542773516542	4.53363915103675	2.55291927185956	0.021700198095704	0.02957958847358	-5.71231923532438
Gm2308	-0.407956475670273	-1.10985831016495	-1.60520811098563	0.128691747322135	0.156291499526278	-5.71371967456225
Gm20518	-0.538783762933225	-1.89009840865548	-1.46128636403184	0.163977777585299	0.195848636621757	-5.71424313782141
Shcbp1l	0.610202162043415	-1.95552870138951	1.44282818861353	0.169037733077979	0.201477158932652	-5.71444015380072
Nr2c2ap	-0.215608834778998	2.2762161383476	-2.24025435413555	0.040165798532883	0.0527108382104148	-5.71722911810659
Sp2	0.122165798495856	5.05771102436208	2.60642514873845	0.0194919281721959	0.0267581499168606	-5.71883510686422
AC150314.4	-0.523069702481749	-1.14559853764018	-1.60698173780396	0.128300687917395	0.155877032511448	-5.71930913204005
4930422M22Rik	-0.489415995783669	-2.4420943724788	-1.37204824663315	0.189644311951374	0.223721835580593	-5.71940117025509
Acap1	-0.434161200906144	-1.12908483104751	-1.62809153898658	0.123723731530898	0.150828930597085	-5.72004198640291
Mrps30	0.121118985711321	5.41951376237612	2.63584285794443	0.0183713005639082	0.0253119426682262	-5.72071152456735
Rhebl1	-0.154635440329825	3.07579044586009	-2.3508653904609	0.0323841751624403	0.0431217096202737	-5.72124094893249
Gm42913	0.41638577809428	-1.32426687481017	1.53234977942867	0.145656389273712	0.175509256911512	-5.72181777345203
March1	-0.48985198677237	-1.51063354732397	-1.54950986933639	0.141499484051324	0.170869011810856	-5.72207125626719
Hlf	0.345216716660307	-0.613390316992195	1.6950382988652	0.110124641301769	0.135399885106456	-5.72444301787696
2900093K20Rik	0.405801543505386	-0.485803781210643	1.73247720153377	0.103099957985061	0.127323508837501	-5.72662854478756
Gm11497	0.475993310042207	-1.24454583178074	1.57083626394531	0.136473359801689	0.165077265245005	-5.72798071577059
Gm44053	0.428856295804182	-1.23229255926574	1.56486671103094	0.137864763096043	0.166666716970365	-5.72800840819459
1700069B07Rik	-0.494037169509713	-0.532025391071391	-1.67521678034137	0.114009391915185	0.139822839141265	-5.72803800414319
Lrp6	-0.362691355281604	7.24688092262624	-2.91418009586816	0.0216385825655326	0.0295036008217208	-5.72845863260664
Gm6793	0.513973038474164	-1.85476758052904	1.40611243309783	0.179485173970309	0.212819344509535	-5.7293677401687
Hspb11	-0.21191839253646	2.86484323644905	-2.32481658576646	0.0340778607745663	0.0451933990397028	-5.73134955863394
Ccnb1-ps	-0.44824589347089	-1.93733304544499	-1.48548412139794	0.157535078186665	0.188751706583101	-5.73247422135823
Zfp97	0.221542814009565	2.06552738265014	2.18178457526057	0.044952315265877	0.0585136740793634	-5.73280831282026
A930029G22Rik	0.466428155389017	-1.83502068102195	1.45425364651452	0.165890689415662	0.197992211823362	-5.73518268355565
Pias1	0.139037172698765	5.3267839121722	2.61781393259837	0.0190505188852034	0.0261879512113826	-5.73834779613828
Gpr75	-0.397219879226409	-1.71661990297491	-1.47172733239211	0.16117153697459	0.192745472531018	-5.73846747876185
Gm7162	0.355998351050374	-0.366154821798785	1.73071395750108	0.10342180722099	0.127679152917932	-5.73929463534526
Gm19557	-0.349732782293622	-0.277641683589844	-1.71746341584624	0.105868647422329	0.130486244636593	-5.74034610703116
Fads3	-0.10821335737329	7.43431222124296	-2.71032835900001	0.0158040028880568	0.0219795594901684	-5.74038225117038
Rpl29	-0.131171232950331	6.03867574872537	-2.66015544440181	0.017492106619236	0.0241845574234967	-5.74202138373638
Apaf1	0.1833281870306	5.92974883975474	2.68238061408786	0.0191001582276015	0.0262490099400557	-5.74648452213727
Gm12655	-0.405859403572935	-1.3869241952081	-1.51489679906749	0.149989149958842	0.180355344978816	-5.74776465734011
Thap1	-0.146888413227643	4.09714442953055	-2.49218200054081	0.0244963490090902	0.0331870400734058	-5.74993959873225
Cabin1	0.0915094373495124	7.03791536440762	2.6940283176486	0.0163344237378231	0.0226733348643568	-5.75078267019803
Snora34	0.436024960439112	-0.949017136402429	1.58684124696722	0.132801529433674	0.160919812282829	-5.75122178980055
Ccdc127	-0.100162023866117	6.08170087907306	-2.65541453556594	0.0176603089312753	0.0243947475207136	-5.75323753279469
Tbc1d15	0.1300966000024	6.95348930533814	2.6893421571366	0.0164900669936555	0.0228746398918522	-5.75337648795798
Gm16574	0.500475717400718	-1.01033526608122	1.62013815681861	0.125431465705319	0.15269192746167	-5.75476451004606
Cep152	0.116562726120694	4.84666290962536	2.56660450017823	0.0211136378617151	0.0288467159468161	-5.75541349099586
Carf	-0.226923377267645	2.67602304056746	-2.26442107003102	0.0383295937878666	0.0504812466655919	-5.7568294034519
Chsy1	-0.140418486108059	5.37855233851772	-2.61301420959167	0.0192353660287823	0.026417970830058	-5.75713108540145
Rpl28-ps1	-0.380422507707264	0.0926561556910446	-1.81719531060575	0.0886348111747282	0.110619295912845	-5.75740971650751
Cacfd1	-0.100336138335057	5.46270795245161	-2.61453154910964	0.0191767449800345	0.0263422585442631	-5.75792588757242
Gm17083	0.558817874596554	-2.13116184996657	1.39839336756337	0.181747496888637	0.215214154148461	-5.76076787380538
Gm14508	0.342772569311869	-0.217087453247803	1.72519681380339	0.104434539025599	0.128876665180527	-5.76129639152961
Cycs	-0.117788716811084	6.5762354411145	-2.67288172078996	0.0170481806884677	0.0235989136021748	-5.7632082179286
Esr2	-0.512831996987029	-1.23068351635652	-1.53753959927656	0.14438848188032	0.17414846890788	-5.76435118088068
Mcm4	-0.0898068221791579	8.81080848500072	-2.72580306637296	0.0153158470213163	0.0213518510752935	-5.7649133743603
Tbc1d12	-0.128989348886347	4.81489827429811	-2.56043097369655	0.0213763391871632	0.0291750561084642	-5.76494141913193
2900076A07Rik	0.245243751395998	1.36653837790402	2.03087856762137	0.0598444946059718	0.0766155852498561	-5.76553253112751
Ifi203-ps	0.559599602321504	-1.8542005174729	1.41406488259729	0.177178564805884	0.210249666137294	-5.7673410259448
Snord72	0.333846466825016	0.36439441276019	1.8359977417021	0.0856787847215952	0.107196222816034	-5.76907137288978
Spout1	-0.129096250718426	4.90410476073815	-2.56866499718541	0.0210266469389115	0.0287446138916495	-5.76925435496408
C230035I16Rik	-0.372140665898379	-0.767553497176806	-1.62799512408826	0.123744313580675	0.150841827564189	-5.77043717106723
Fbxo28	-0.102027880643669	5.89832077453725	-2.63804065334788	0.0182901093588975	0.0252069867603888	-5.77069454917201
2810454H06Rik	0.309562224202171	0.0618366443405279	1.77041269527018	0.0963845576295818	0.11958854114317	-5.77145872743151
Pdcd6	-0.112323802885813	6.4029177945699	-2.65921556993032	0.0175253293869004	0.0242260488728993	-5.77580403611421
C130060C02Rik	0.486184802167111	-1.78093495029281	1.46235635603283	0.163688344573174	0.195564905416215	-5.77614963200105
B3galnt2	-0.152762560441594	5.47740090117934	-2.60527934236349	0.0195976815038241	0.026893533267601	-5.77935640850228
Ppp1r16a	-0.117367919901393	5.59118803500497	-2.61360754341361	0.0192124226720118	0.0263888636391236	-5.7802567811873
Gm43031	-0.352728781100298	-0.136992362284321	-1.72163423414824	0.105093077820782	0.129583288106083	-5.78128178922659
Pim2	0.209135293757867	3.09757658617411	2.32579625004807	0.0340126856620609	0.045118868735387	-5.78277489903445
Tmem208	0.139151255964989	4.72145269516114	2.54235906354175	0.0221634256356882	0.0301755560298102	-5.78450443681041
Pqbp1	-0.117506009572119	5.86071678854683	-2.63021605027162	0.0185807476312064	0.0255841557960731	-5.78452043263684
Acta1	0.510226479013446	-1.6227412812808	1.45953203492428	0.164453240777298	0.196385403145523	-5.78542307618156
Brwd1	0.189194348791971	6.48204107356139	2.70793840121025	0.0195053134114021	0.0267716507002771	-5.78839592664281
Gm7451	-0.427485875352476	-1.40687784899727	-1.50131121967728	0.153436139314934	0.184221097202962	-5.78967872709456
Cyp27a1	0.47943885819118	-1.4778252368794	1.4993593728743	0.153936769050368	0.184763329933106	-5.79343532765186
4930547M16Rik	0.536602403777019	-1.90061937526937	1.39571226856966	0.182538700997945	0.216117108506635	-5.79594754505937
Zmynd10	-0.453938775657217	-1.5635761920631	-1.44143105043039	0.169425919529212	0.201891968905612	-5.79737358036796
Trim43c	0.517209957456381	-2.03768334522274	1.37650451649749	0.18828934784932	0.222297296294351	-5.79849655828624
Fuk	-0.132265896689112	4.79879274169485	-2.53823308745917	0.0223469655984185	0.030403486216542	-5.80016804042441
Gm5560	-0.372830321285013	-0.834873401220341	-1.59668223546862	0.13058581250346	0.158450768098722	-5.80095740954123
Pcdhgb8	0.321926752018099	-0.251151798147254	1.6799471247047	0.113071685802687	0.138785692813326	-5.80212344163402
Gm37768	0.275494066839778	0.658013385028161	1.87790297318645	0.079403710902667	0.0998505637435139	-5.80377637186726
Gm26841	-0.436054970920189	-1.18371071306964	-1.53023154173574	0.146176574189966	0.176037592939202	-5.80414280033561
Gm5814	-0.543073965106269	-2.00747718779522	-1.39497838546502	0.18275576175484	0.216340127738676	-5.80782059972752
Mfsd10	0.128367025540173	6.21229490951104	2.63472867816762	0.0184125928639444	0.0253665174847691	-5.80791618585893
Ing5	-0.114858108062604	5.33074466375251	-2.58035153462555	0.020539709777838	0.0281299449141583	-5.80823309105747
Dbndd1	0.297153807832414	1.01424294844159	1.93889942642004	0.0710032243400319	0.0899091966619935	-5.81132463278214
Map3k7	0.101406488612755	7.36686379053314	2.67086973472143	0.0171176349530937	0.0236907062309704	-5.81423461459569
